Time (s),Channel 1 (V),Channel 2 (V)
-0.4011931818181818,-2.454393607713592,0.0636651114719944
-0.4005681818181818,-2.454393607713592,0.06468761742688237
-0.3999431818181818,-2.454393607713592,0.06571012338177032
-0.3993181818181818,-2.454058907783694,0.06639179401836229
-0.3986931818181818,-2.454058907783694,0.06639179401836229
-0.3980681818181818,-2.454058907783694,0.06673262933665829
-0.3974431818181818,-2.454058907783694,0.0660509587000663
-0.3968181818181818,-2.454058907783694,0.0636651114719944
-0.3961931818181818,-2.454058907783694,0.05957508765244256
-0.3955681818181818,-2.454393607713592,0.05480339319629875
-0.3949431818181818,-2.454058907783694,0.04935002810356297
-0.3943181818181818,-2.454058907783694,0.04151081578275528
-0.3936931818181818,-2.454058907783694,0.03162659155217168
-0.3930681818181818,-2.454058907783694,0.02140153200329209
-0.3924431818181818,-2.454058907783694,0.01083563713611651
-0.3918181818181818,-2.454058907783694,0.0009514129055329032
-0.3911931818181818,-2.454393607713592,-0.007910305370162744
-0.3905681818181818,-2.454393607713592,-0.01472701173608247
-0.3899431818181818,-2.454393607713592,-0.01983954151052227
-0.3893181818181818,-2.454393607713592,-0.02427040064837009
-0.3886931818181818,-2.454728307643491,-0.02870125978621791
-0.3880681818181818,-2.454728307643491,-0.03210961296917778
-0.3874431818181818,-2.454393607713592,-0.03517713083384166
-0.3868181818181818,-2.454393607713592,-0.03926715465339349
-0.3861931818181818,-2.454393607713592,-0.04437968442783329
-0.3855681818181818,-2.454393607713592,-0.04881054356568111
-0.3849431818181818,-2.454393607713592,-0.05085555547545703
-0.3843181818181818,-2.454393607713592,-0.051537226112049
-0.3836931818181818,-2.454393607713592,-0.051537226112049
-0.3830681818181818,-2.454393607713592,-0.05290056738523295
-0.3824431818181818,-2.454393607713592,-0.05630892056819281
-0.3818181818181818,-2.454058907783694,-0.06073977970604064
-0.3811931818181818,-2.454058907783694,-0.0668748154353684
-0.3805681818181818,-2.454058907783694,-0.0743731924378801
-0.3799431818181818,-2.454058907783694,-0.08221240475868778
-0.3793181818181818,-2.453724207853796,-0.09039245239779145
-0.3786931818181818,-2.453724207853796,-0.09823166471859913
-0.3780681818181818,-2.453724207853796,-0.1060708770394068
-0.3774431818181818,-2.454058907783694,-0.1145917599968065
-0.3768181818181818,-2.454393607713592,-0.1227718076359102
-0.3761931818181818,-2.454058907783694,-0.1299293493201259
-0.3755681818181818,-2.454058907783694,-0.1343602084579737
-0.3749431818181818,-2.454058907783694,-0.1353827144128616
-0.3743181818181818,-2.454058907783694,-0.1343602084579737
-0.3736931818181818,-2.454058907783694,-0.1306110199567179
-0.3730681818181818,-2.454058907783694,-0.1244759842273901
-0.3724431818181818,-2.454393607713592,-0.1173184425431744
-0.3718181818181818,-2.454058907783694,-0.1084567242674787
-0.3711931818181818,-2.454393607713592,-0.09891333535519112
-0.3705681818181818,-2.454058907783694,-0.08902911112460751
-0.3699431818181818,-2.454393607713592,-0.07982655753061588
-0.3693181818181818,-2.454393607713592,-0.07266901584640016
-0.3686931818181818,-2.454058907783694,-0.06721565075366438
-0.3680681818181818,-2.454058907783694,-0.06414813288900049
-0.3674431818181818,-2.454058907783694,-0.06278479161581656
-0.3668181818181818,-2.454058907783694,-0.06346646225240853
-0.3661931818181818,-2.454058907783694,-0.0668748154353684
-0.3655681818181818,-2.454058907783694,-0.07130567457321621
-0.3649431818181818,-2.454058907783694,-0.07607736902936002
-0.3643181818181818,-2.454058907783694,-0.07982655753061588
-0.3636931818181818,-2.453724207853796,-0.08289407539527975
-0.3630681818181818,-2.453724207853796,-0.08493908730505567
-0.3624431818181818,-2.453724207853796,-0.08596159325994362
-0.3618181818181818,-2.454058907783694,-0.08596159325994362
-0.3611931818181818,-2.453724207853796,-0.08459825198675969
-0.3605681818181818,-2.454058907783694,-0.08221240475868778
-0.3599431818181818,-2.454058907783694,-0.07914488689402391
-0.3593181818181818,-2.454393607713592,-0.07607736902936002
-0.3586931818181818,-2.454393607713592,-0.07198734520980819
-0.3580681818181818,-2.454393607713592,-0.0668748154353684
-0.3574431818181818,-2.454393607713592,-0.06108061502433662
-0.3568181818181818,-2.454728307643491,-0.05596808524989683
-0.3561931818181818,-2.454393607713592,-0.05119639079375302
-0.3555681818181818,-2.454058907783694,-0.04778803761079315
-0.3549431818181818,-2.454393607713592,-0.04608386101931322
-0.3543181818181818,-2.454393607713592,-0.04642469633760921
-0.3536931818181818,-2.454393607713592,-0.04778803761079315
-0.3530681818181818,-2.454393607713592,-0.0491513788839771
-0.3524431818181818,-2.454393607713592,-0.05119639079375302
-0.3518181818181818,-2.454393607713592,-0.05358223802182492
-0.3511931818181818,-2.454393607713592,-0.05630892056819281
-0.3505681818181818,-2.454393607713592,-0.05767226184137676
-0.3499431818181818,-2.454058907783694,-0.05767226184137676
-0.3493181818181818,-2.454393607713592,-0.0566497558864888
-0.3486931818181818,-2.454058907783694,-0.05494557929500887
-0.3480681818181818,-2.454393607713592,-0.05358223802182492
-0.3474431818181818,-2.454058907783694,-0.05290056738523295
-0.3468181818181818,-2.454058907783694,-0.05324140270352894
-0.3461931818181818,-2.454058907783694,-0.05460474397671288
-0.3455681818181818,-2.454058907783694,-0.0566497558864888
-0.3449431818181818,-2.454058907783694,-0.06039894438774465
-0.3443181818181818,-2.454058907783694,-0.0665339801170724
-0.3436931818181818,-2.454058907783694,-0.07505486307447207
-0.3430681818181818,-2.454058907783694,-0.0842574166684637
-0.3424431818181818,-2.454058907783694,-0.09311913494415934
-0.3418181818181818,-2.454393607713592,-0.09959500599178309
-0.3411931818181818,-2.454058907783694,-0.102662523856447
-0.3405681818181818,-2.454393607713592,-0.102321688538151
-0.3399431818181818,-2.454393607713592,-0.09823166471859913
-0.3393181818181818,-2.454058907783694,-0.09209662898927139
-0.3386931818181818,-2.454058907783694,-0.0842574166684637
-0.3380681818181818,-2.454393607713592,-0.07607736902936002
-0.3374431818181818,-2.454393607713592,-0.06721565075366438
-0.3368181818181818,-2.454393607713592,-0.05937643843285669
-0.3361931818181818,-2.454393607713592,-0.05324140270352894
-0.3355681818181818,-2.454393607713592,-0.04812887292908914
-0.3349431818181818,-2.454058907783694,-0.04369801379124132
-0.3343181818181818,-2.454058907783694,-0.0416530018814654
-0.3336931818181818,-2.454058907783694,-0.04233467251805737
-0.3330681818181818,-2.454058907783694,-0.04506135506442526
-0.3324431818181818,-2.454058907783694,-0.05017388483886506
-0.3318181818181818,-2.454393607713592,-0.05562724993160084
-0.3311931818181818,-2.454058907783694,-0.06244395629752057
-0.3305681818181818,-2.454058907783694,-0.06994233330003227
-0.3299431818181818,-2.454393607713592,-0.07744071030254397
-0.3293181818181818,-2.454058907783694,-0.08289407539527975
-0.3286931818181818,-2.454058907783694,-0.08834744048801553
-0.3280681818181818,-2.453724207853796,-0.09243746430756737
-0.3274431818181818,-2.454058907783694,-0.09584581749052724
-0.3268181818181818,-2.454058907783694,-0.09823166471859913
-0.3261931818181818,-2.454393607713592,-0.09959500599178309
-0.3255681818181818,-2.454393607713592,-0.09891333535519112
-0.3249431818181818,-2.454058907783694,-0.09584581749052724
-0.3243181818181818,-2.454058907783694,-0.09073328771608744
-0.3236931818181818,-2.454058907783694,-0.08459825198675969
-0.3230681818181818,-2.454393607713592,-0.07880405157572791
-0.3224431818181818,-2.454393607713592,-0.07369152180128812
-0.3218181818181818,-2.454393607713592,-0.0689198273451443
-0.3211931818181818,-2.454393607713592,-0.06414813288900049
-0.3205681818181818,-2.454728307643491,-0.05801309715967275
-0.3199431818181818,-2.454393607713592,-0.05051472015716105
-0.3193181818181818,-2.454058907783694,-0.04097133124487343
-0.3186931818181818,-2.454058907783694,-0.03108710701428982
-0.3180681818181818,-2.454058907783694,-0.02188455342029819
-0.3174431818181818,-2.454058907783694,-0.01336367046289853
-0.3168181818181818,-2.454058907783694,-0.005865293460386825
-0.3161931818181818,-2.453724207853796,0.0009514129055329032
-0.3155681818181818,-2.453724207853796,0.007086448634860658
-0.3149431818181818,-2.453724207853796,0.01253981372759644
-0.3143181818181818,-2.453724207853796,0.01833401413862821
-0.3136931818181818,-2.453724207853796,0.02242403795818005
-0.3130681818181818,-2.453724207853796,0.02480988518625195
-0.3124431818181818,-2.453724207853796,0.02515072050454794
-0.3118181818181818,-2.453724207853796,0.02242403795818005
-0.3111931818181818,-2.453724207853796,0.01833401413862821
-0.3105681818181818,-2.454058907783694,0.01288064904589243
-0.3099431818181818,-2.454058907783694,0.009131460544636576
-0.3093181818181818,-2.453724207853796,0.006404777998268686
-0.3086931818181818,-2.453724207853796,0.004359766088492767
-0.3080681818181818,-2.453724207853796,0.001633083542124876
-0.3074431818181818,-2.454058907783694,-0.0007527636859470288
-0.3068181818181818,-2.454058907783694,-0.0007527636859470288
-0.3061931818181818,-2.454058907783694,0.00129224822382889
-0.3055681818181818,-2.454058907783694,0.004359766088492767
-0.3049431818181818,-2.454058907783694,0.008108954589748618
-0.3043181818181818,-2.454058907783694,0.01049480181782052
-0.3036931818181818,-2.454058907783694,0.01288064904589243
-0.3030681818181818,-2.454058907783694,0.01458482563737236
-0.3024431818181818,-2.454058907783694,0.01628900222885229
-0.3018181818181818,-2.453724207853796,0.01662983754714828
-0.3011931818181818,-2.454058907783694,0.01492566095566835
-0.3005681818181818,-2.454058907783694,0.01151730777270848
-0.2999431818181818,-2.454058907783694,0.007086448634860658
-0.2993181818181818,-2.453724207853796,0.001633083542124876
-0.2986931818181818,-2.454058907783694,-0.004842787505498866
-0.2980681818181818,-2.454058907783694,-0.01097782323482662
-0.2974431818181818,-2.454058907783694,-0.01609035300926642
-0.2968181818181818,-2.453724207853796,-0.01847620023733832
-0.2961931818181818,-2.453724207853796,-0.01847620023733832
-0.2955681818181818,-2.453724207853796,-0.01711285896415438
-0.2949431818181818,-2.453724207853796,-0.01677202364585839
-0.2943181818181818,-2.453724207853796,-0.0191578708739303
-0.2936931818181818,-2.454058907783694,-0.02290705937518615
-0.2930681818181818,-2.454393607713592,-0.02767875383132996
-0.2924431818181818,-2.454393607713592,-0.03176877765088179
-0.2918181818181818,-2.454393607713592,-0.03551796615213764
-0.2911931818181818,-2.454058907783694,-0.03960798997168948
-0.2905681818181818,-2.454393607713592,-0.04267550783635336
-0.2899431818181818,-2.454393607713592,-0.04233467251805737
-0.2893181818181818,-2.454058907783694,-0.03824464869850554
-0.2886931818181818,-2.454393607713592,-0.03176877765088179
-0.2880681818181818,-2.454058907783694,-0.02427040064837009
-0.2874431818181818,-2.454058907783694,-0.01779452960074635
-0.2868181818181818,-2.454393607713592,-0.01131865855312261
-0.2861931818181818,-2.454058907783694,-0.003820281550610907
-0.2855681818181818,-2.453724207853796,0.005723107361676713
-0.2849431818181818,-2.453724207853796,0.01628900222885229
-0.2843181818181818,-2.454058907783694,0.02719573241432386
-0.2836931818181818,-2.454058907783694,0.03810246259979543
-0.2830681818181818,-2.454058907783694,0.04798668683037903
-0.2824431818181818,-2.454058907783694,0.05650756978777869
-0.2818181818181818,-2.454058907783694,0.06298344083540243
-0.2811931818181818,-2.454058907783694,0.06400594679029038
-0.2805681818181818,-2.454058907783694,0.05821174637925862
-0.2799431818181818,-2.454058907783694,0.04526000428401113
-0.2793181818181818,-2.454058907783694,0.02583239114113991
-0.2786931818181818,-2.453724207853796,0.002996424815308821
-0.2780681818181818,-2.454058907783694,-0.02086204746541023
-0.2774431818181818,-2.454058907783694,-0.04335717847294533
-0.2768181818181818,-2.454058907783694,-0.06210312097922458
-0.2761931818181818,-2.454058907783694,-0.07709987498424799
-0.2755681818181818,-2.454058907783694,-0.08766576985142356
-0.2749431818181818,-2.454058907783694,-0.09516414685393526
-0.2743181818181818,-2.454393607713592,-0.09959500599178309
-0.2736931818181818,-2.454058907783694,-0.101299182583263
-0.2730681818181818,-2.454058907783694,-0.101299182583263
-0.2724431818181818,-2.454393607713592,-0.09959500599178309
-0.2718181818181818,-2.454058907783694,-0.09516414685393526
-0.2711931818181818,-2.454058907783694,-0.08766576985142356
-0.2705681818181818,-2.454393607713592,-0.07812238093913594
-0.2699431818181818,-2.454393607713592,-0.06721565075366438
-0.2693181818181818,-2.454393607713592,-0.05596808524989683
-0.2686931818181818,-2.454058907783694,-0.04369801379124132
-0.2680681818181818,-2.454058907783694,-0.03108710701428982
-0.2674431818181818,-2.454058907783694,-0.01881703555563431
-0.2668181818181818,-2.454058907783694,-0.006887799415274784
-0.2661931818181818,-2.453724207853796,0.004018930770196781
-0.2655681818181818,-2.454058907783694,0.01151730777270848
-0.2649431818181818,-2.453724207853796,0.0159481669105563
-0.2643181818181818,-2.453724207853796,0.01765234350203624
-0.2636931818181818,-2.453389507923897,0.01731150818374025
-0.2630681818181818,-2.453724207853796,0.01492566095566835
-0.2624431818181818,-2.453724207853796,0.01049480181782052
-0.2618181818181818,-2.453724207853796,0.003678095451900795
-0.2611931818181818,-2.453724207853796,-0.005183622823794852
-0.2605681818181818,-2.454058907783694,-0.01438617641778648
-0.2599431818181818,-2.454058907783694,-0.02256622405689016
-0.2593181818181818,-2.454058907783694,-0.0290420951045139
-0.2586931818181818,-2.454058907783694,-0.03381378956065771
-0.2580681818181818,-2.454058907783694,-0.03756297806191356
-0.2574431818181818,-2.454058907783694,-0.03994882528998547
-0.2568181818181818,-2.454058907783694,-0.04097133124487343
-0.2561931818181818,-2.454058907783694,-0.03892631933509751
-0.2555681818181818,-2.454393607713592,-0.03279128360576975
-0.2549431818181818,-2.454058907783694,-0.02358873001177812
-0.2543181818181818,-2.454058907783694,-0.01370450578119451
-0.2536931818181818,-2.454058907783694,-0.004501952187202879
-0.2530681818181818,-2.454058907783694,0.003337260133604808
-0.2524431818181818,-2.454058907783694,0.009131460544636576
-0.2518181818181818,-2.454058907783694,0.01492566095566835
-0.2511931818181818,-2.453724207853796,0.02003819073010814
-0.2505681818181818,-2.454058907783694,0.02412821454965998
-0.2499431818181818,-2.454058907783694,0.02787740305091583
-0.2493181818181818,-2.454058907783694,0.02992241496069175
-0.2486931818181818,-2.454058907783694,0.03026325027898773
-0.2480681818181818,-2.454058907783694,0.02992241496069175
-0.2474431818181818,-2.454058907783694,0.02889990900580379
-0.2468181818181818,-2.454058907783694,0.02787740305091583
-0.2461931818181818,-2.453724207853796,0.0261732264594359
-0.2455681818181818,-2.453724207853796,0.02310570859477202
-0.2449431818181818,-2.453724207853796,0.02003819073010814
-0.2443181818181818,-2.453724207853796,0.01492566095566835
-0.2436931818181818,-2.454058907783694,0.009472295862932564
-0.2430681818181818,-2.453724207853796,0.004018930770196781
-0.2424431818181818,-2.453724207853796,-0.001775269640834988
-0.2418181818181818,-2.454058907783694,-0.006546964096978798
-0.2411931818181818,-2.454058907783694,-0.01063698791653063
-0.2405681818181818,-2.454393607713592,-0.01302283514460254
-0.2399431818181818,-2.454058907783694,-0.01302283514460254
-0.2393181818181818,-2.454058907783694,-0.01063698791653063
-0.2386931818181818,-2.454058907783694,-0.00722863473357077
-0.2380681818181818,-2.454058907783694,-0.002116104959130974
-0.2374431818181818,-2.453724207853796,0.004359766088492767
-0.2368181818181818,-2.454058907783694,0.0135623196824844
-0.2361931818181818,-2.454058907783694,0.02685489709602787
-0.2355681818181818,-2.454058907783694,0.04423749832912318
-0.2349431818181818,-2.454058907783694,0.06264260551710644
-0.2343181818181818,-2.454058907783694,0.07729852420383386
-0.2336931818181818,-2.453724207853796,0.08616024247952951
-0.2330681818181818,-2.453724207853796,0.08820525438930542
-0.2324431818181818,-2.453724207853796,0.08343355993316161
-0.2318181818181818,-2.454058907783694,0.07559434761235392
-0.2311931818181818,-2.453724207853796,0.06741429997325026
-0.2305681818181818,-2.454058907783694,0.05787091106096263
-0.2299431818181818,-2.454058907783694,0.04798668683037903
-0.2293181818181818,-2.453724207853796,0.03673912132661147
-0.2286931818181818,-2.453724207853796,0.02480988518625195
-0.2280681818181818,-2.453724207853796,0.01253981372759644
-0.2274431818181818,-2.453724207853796,0.0006105775872369168
-0.2268181818181818,-2.454058907783694,-0.01165949387141859
-0.2261931818181818,-2.454058907783694,-0.02358873001177812
-0.2255681818181818,-2.454393607713592,-0.03517713083384166
-0.2249431818181818,-2.454393607713592,-0.04472051974612928
-0.2243181818181818,-2.454393607713592,-0.05085555547545703
-0.2236931818181818,-2.454393607713592,-0.05290056738523295
-0.2230681818181818,-2.454393607713592,-0.05221889674864098
-0.2224431818181818,-2.454393607713592,-0.04949221420227309
-0.2218181818181818,-2.454393607713592,-0.04437968442783329
-0.2211931818181818,-2.454393607713592,-0.03790381338020955
-0.2205681818181818,-2.454393607713592,-0.03176877765088179
-0.2199431818181818,-2.454393607713592,-0.02461123596666608
-0.2193181818181818,-2.454058907783694,-0.01711285896415438
-0.2186931818181818,-2.454058907783694,-0.008591976006754716
-0.2180681818181818,-2.453724207853796,0.0006105775872369168
-0.2174431818181818,-2.453724207853796,0.009813131181228551
-0.2168181818181818,-2.453724207853796,0.0186748494569242
-0.2161931818181818,-2.453724207853796,0.0261732264594359
-0.2155681818181818,-2.454058907783694,0.03162659155217168
-0.2149431818181818,-2.454058907783694,0.03264909750705964
-0.2143181818181818,-2.454058907783694,0.02958157964239576
-0.2136931818181818,-2.453724207853796,0.02310570859477202
-0.2130681818181818,-2.453724207853796,0.01492566095566835
-0.2124431818181818,-2.453724207853796,0.004700601406788754
-0.2118181818181818,-2.454058907783694,-0.007569470051866757
-0.2111931818181818,-2.454058907783694,-0.01983954151052227
-0.2105681818181818,-2.454393607713592,-0.03279128360576975
-0.2099431818181818,-2.454393607713592,-0.04574302570101724
-0.2093181818181818,-2.454728307643491,-0.05733142652308077
-0.2086931818181818,-2.454393607713592,-0.06789732139025635
-0.2080681818181818,-2.454393607713592,-0.07709987498424799
-0.2074431818181818,-2.454058907783694,-0.08562075794164764
-0.2068181818181818,-2.454058907783694,-0.09277829962586336
-0.2061931818181818,-2.454058907783694,-0.09720915876371118
-0.2055681818181818,-2.454058907783694,-0.09857250003689513
-0.2049431818181818,-2.454058907783694,-0.09652748812711921
-0.2043181818181818,-2.454058907783694,-0.09345997026245534
-0.2036931818181818,-2.454058907783694,-0.09005161707949547
-0.2030681818181818,-2.454058907783694,-0.08596159325994362
-0.2024431818181818,-2.454058907783694,-0.07948572221231989
-0.2018181818181818,-2.454058907783694,-0.06994233330003227
-0.2011931818181818,-2.454393607713592,-0.0566497558864888
-0.2005681818181818,-2.454393607713592,-0.04097133124487343
-0.1999431818181818,-2.454058907783694,-0.0239295653300741
-0.1993181818181818,-2.454058907783694,-0.00722863473357077
-0.1986931818181818,-2.453724207853796,0.008108954589748618
-0.1980681818181818,-2.453724207853796,0.01935652009351617
-0.1974431818181818,-2.454058907783694,0.02685489709602787
-0.1968181818181818,-2.454058907783694,0.03162659155217168
-0.1961931818181818,-2.454058907783694,0.03333076814365162
-0.1955681818181818,-2.454058907783694,0.03264909750705964
-0.1949431818181818,-2.454058907783694,0.03026325027898773
-0.1943181818181818,-2.454058907783694,0.0261732264594359
-0.1936931818181818,-2.454058907783694,0.02037902604840413
-0.1930681818181818,-2.454058907783694,0.01322148436418841
-0.1924431818181818,-2.454058907783694,0.007086448634860658
-0.1918181818181818,-2.454058907783694,0.001633083542124876
-0.1911931818181818,-2.454058907783694,-0.002116104959130974
-0.1905681818181818,-2.454058907783694,-0.004501952187202879
-0.1899431818181818,-2.454058907783694,-0.005183622823794852
-0.1893181818181818,-2.454058907783694,-0.003820281550610907
-0.1886931818181818,-2.454058907783694,-0.001775269640834988
-0.1880681818181818,-2.454058907783694,0.00129224822382889
-0.1874431818181818,-2.454058907783694,0.004359766088492767
-0.1868181818181818,-2.454058907783694,0.007768119271452632
-0.1861931818181818,-2.454393607713592,0.01185814309100447
-0.1855681818181818,-2.454058907783694,0.01628900222885229
-0.1849431818181818,-2.454058907783694,0.02174236732158807
-0.1843181818181818,-2.454393607713592,0.02787740305091583
-0.1836931818181818,-2.454393607713592,0.03469410941683556
-0.1830681818181818,-2.454058907783694,0.04014747450957134
-0.1824431818181818,-2.454058907783694,0.04287415705593923
-0.1818181818181818,-2.454058907783694,0.04219248641934726
-0.1811931818181818,-2.453724207853796,0.03776162728149943
-0.1805681818181818,-2.454058907783694,0.03230826218876365
-0.1799431818181818,-2.454058907783694,0.0261732264594359
-0.1793181818181818,-2.454058907783694,0.0210606966849961
-0.1786931818181818,-2.453724207853796,0.01697067286544426
-0.1780681818181818,-2.454058907783694,0.01219897840930045
-0.1774431818181818,-2.454058907783694,0.007427283953156645
-0.1768181818181818,-2.454058907783694,0.0006105775872369168
-0.1761931818181818,-2.454393607713592,-0.008591976006754716
-0.1755681818181818,-2.454058907783694,-0.01813536491904234
-0.1749431818181818,-2.454393607713592,-0.02767875383132996
-0.1743181818181818,-2.454393607713592,-0.03517713083384166
-0.1736931818181818,-2.454393607713592,-0.04028966060828145
-0.1730681818181818,-2.454393607713592,-0.04267550783635336
-0.1724431818181818,-2.454393607713592,-0.0416530018814654
-0.1718181818181818,-2.454393607713592,-0.03722214274361758
-0.1711931818181818,-2.454393607713592,-0.02938293042280989
-0.1705681818181818,-2.454393607713592,-0.0191578708739303
-0.1699431818181818,-2.454393607713592,-0.007910305370162744
-0.1693181818181818,-2.454058907783694,0.002655589497012835
-0.1686931818181818,-2.454058907783694,0.0111764724544125
-0.1680681818181818,-2.454058907783694,0.01901568477522018
-0.1674431818181818,-2.454058907783694,0.02685489709602787
-0.1668181818181818,-2.454058907783694,0.03537578005342753
-0.1661931818181818,-2.454058907783694,0.04321499237423522
-0.1655681818181818,-2.454058907783694,0.048668357466971
-0.1649431818181818,-2.454393607713592,0.05139504001333889
-0.1643181818181818,-2.454393607713592,0.05037253405845094
-0.1636931818181818,-2.454058907783694,0.04628251023889909
-0.1630681818181818,-2.454058907783694,0.03912496855468338
-0.1624431818181818,-2.454058907783694,0.03026325027898773
-0.1618181818181818,-2.453724207853796,0.02071986136670011
-0.1611931818181818,-2.453724207853796,0.01049480181782052
-0.1605681818181818,-2.453724207853796,0.0009514129055329032
-0.1599431818181818,-2.454058907783694,-0.007910305370162744
-0.1593181818181818,-2.454058907783694,-0.01438617641778648
-0.1586931818181818,-2.453724207853796,-0.01813536491904234
-0.1580681818181818,-2.453724207853796,-0.01983954151052227
-0.1574431818181818,-2.454058907783694,-0.01983954151052227
-0.1568181818181818,-2.454058907783694,-0.01881703555563431
-0.1561931818181818,-2.454058907783694,-0.01779452960074635
-0.1555681818181818,-2.454058907783694,-0.01711285896415438
-0.1549431818181818,-2.454393607713592,-0.01540868237267445
-0.1543181818181818,-2.454393607713592,-0.01029615259823465
-0.1536931818181818,-2.454058907783694,-0.003138610914018933
-0.1530681818181818,-2.454058907783694,0.006404777998268686
-0.1524431818181818,-2.454058907783694,0.01697067286544426
-0.1518181818181818,-2.454058907783694,0.02651406177773188
-0.1511931818181818,-2.454058907783694,0.03469410941683556
-0.1505681818181818,-2.454058907783694,0.04185165110105128
-0.1499431818181818,-2.454058907783694,0.04730501619378705
-0.1493181818181818,-2.454058907783694,0.05071336937674692
-0.1486931818181818,-2.454058907783694,0.05173587533163488
-0.1480681818181818,-2.454058907783694,0.05071336937674692
-0.1474431818181818,-2.454058907783694,0.04662334555719509
-0.1468181818181818,-2.453724207853796,0.04048830982786732
-0.1461931818181818,-2.453724207853796,0.03435327409853957
-0.1455681818181818,-2.454058907783694,0.03026325027898773
-0.1449431818181818,-2.453724207853796,0.02787740305091583
-0.1443181818181818,-2.454058907783694,0.02583239114113991
-0.1436931818181818,-2.454058907783694,0.02378737923136399
-0.1430681818181818,-2.454058907783694,0.02174236732158807
-0.1424431818181818,-2.454058907783694,0.02037902604840413
-0.1418181818181818,-2.453724207853796,0.01833401413862821
-0.1411931818181818,-2.453724207853796,0.01628900222885229
-0.1405681818181818,-2.454058907783694,0.01458482563737236
-0.1399431818181818,-2.454058907783694,0.01390315500078039
-0.1393181818181818,-2.454058907783694,0.01458482563737236
-0.1386931818181818,-2.454058907783694,0.01662983754714828
-0.1380681818181818,-2.454058907783694,0.02037902604840413
-0.1374431818181818,-2.454058907783694,0.02549155582284392
-0.1368181818181818,-2.454058907783694,0.03435327409853957
-0.1361931818181818,-2.454058907783694,0.04696418087549107
-0.1355681818181818,-2.454058907783694,0.06196093488051447
-0.1349431818181818,-2.454058907783694,0.07457184165746597
-0.1343181818181818,-2.454058907783694,0.08241105397827365
-0.1336931818181818,-2.454058907783694,0.08343355993316161
-0.1330681818181818,-2.454058907783694,0.08070687738679372
-0.1324431818181818,-2.454058907783694,0.07798019484042583
-0.1318181818181818,-2.454058907783694,0.07695768888553788
-0.1311931818181818,-2.454058907783694,0.07729852420383386
-0.1305681818181818,-2.454058907783694,0.07798019484042583
-0.1299431818181818,-2.454058907783694,0.0786618654770178
-0.1293181818181818,-2.454058907783694,0.07798019484042583
-0.1286931818181818,-2.454058907783694,0.07627601824894591
-0.1280681818181818,-2.454058907783694,0.07320850038428202
-0.1274431818181818,-2.454058907783694,0.07014098251961814
-0.1268181818181818,-2.454393607713592,0.06741429997325026
-0.1261931818181818,-2.454058907783694,0.06536928806347433
-0.1255681818181818,-2.454393607713592,0.06264260551710644
-0.1249431818181818,-2.454393607713592,0.0588934170158506
-0.1243181818181818,-2.454728307643491,0.05378088724141079
-0.1236931818181818,-2.454393607713592,0.04832752214867501
-0.1230681818181818,-2.454393607713592,0.04151081578275528
-0.1224431818181818,-2.454393607713592,0.03571661537172352
-0.1218181818181818,-2.454393607713592,0.03230826218876365
-0.1211931818181818,-2.454393607713592,0.03128575623387569
-0.1205681818181818,-2.454393607713592,0.03230826218876365
-0.1199431818181818,-2.454393607713592,0.03401243878024358
-0.1193181818181818,-2.454058907783694,0.0360574506900195
-0.1186931818181818,-2.454058907783694,0.03742079196320345
-0.1180681818181818,-2.454058907783694,0.03810246259979543
-0.1174431818181818,-2.454058907783694,0.03707995664490746
-0.1168181818181818,-2.454058907783694,0.03503494473513154
-0.1161931818181818,-2.454058907783694,0.03264909750705964
-0.1155681818181818,-2.454058907783694,0.02958157964239576
-0.1149431818181818,-2.454058907783694,0.02753656773261984
-0.1143181818181818,-2.454058907783694,0.02651406177773188
-0.1136931818181818,-2.454058907783694,0.02583239114113991
-0.1130681818181818,-2.454058907783694,0.02446904986795596
-0.1124431818181818,-2.454058907783694,0.02208320263988406
-0.1118181818181818,-2.454058907783694,0.01799317882033222
-0.1111931818181818,-2.453724207853796,0.01185814309100447
-0.1105681818181818,-2.453724207853796,0.003678095451900795
-0.1099431818181818,-2.454058907783694,-0.005524458142090839
-0.1093181818181818,-2.454058907783694,-0.01438617641778648
-0.1086931818181818,-2.454393607713592,-0.02256622405689016
-0.1080681818181818,-2.454393607713592,-0.03006460105940186
-0.1074431818181818,-2.454393607713592,-0.03517713083384166
-0.1068181818181818,-2.454393607713592,-0.03926715465339349
-0.1061931818181818,-2.454393607713592,-0.04199383719976139
-0.1055681818181818,-2.454393607713592,-0.04301634315464934
-0.1049431818181818,-2.454058907783694,-0.04267550783635336
-0.1043181818181818,-2.454393607713592,-0.03994882528998547
-0.1036931818181818,-2.454393607713592,-0.03551796615213764
-0.1030681818181818,-2.454393607713592,-0.0290420951045139
-0.1024431818181818,-2.454058907783694,-0.01983954151052227
-0.1018181818181818,-2.454058907783694,-0.008591976006754716
-0.1011931818181818,-2.453724207853796,0.004700601406788754
-0.1005681818181818,-2.454058907783694,0.01765234350203624
-0.09994318181818182,-2.454058907783694,0.03026325027898773
-0.09931818181818182,-2.454058907783694,0.04253332173764324
-0.09869318181818182,-2.454393607713592,0.05309921660481882
-0.09806818181818182,-2.454393607713592,0.06162009956221848
-0.09744318181818182,-2.454058907783694,0.06741429997325026
-0.09681818181818182,-2.453724207853796,0.06980014720132216
-0.09619318181818182,-2.454058907783694,0.0711634884745061
