Time (s),Channel 1 (V)
-9.9475,2.302781546819453
-9.945,2.302781546819453
-9.942500000000001,2.302781546819453
-9.94,2.302781546819453
-9.9375,2.299044114732901
-9.935,2.299044114732901
-9.932499999999999,2.295306682646348
-9.93,2.295306682646348
-9.9275,2.291569250559795
-9.925000000000001,2.287831818473244
-9.922499999999999,2.287831818473243
-9.92,2.28409438638669
-9.9175,2.280356954300137
-9.914999999999999,2.276619522213583
-9.9125,2.272882090127032
-9.91,2.269144658040479
-9.907500000000001,2.269144658040479
-9.904999999999999,2.265407225953925
-9.9025,2.261669793867374
-9.9,2.257932361780821
-9.897500000000001,2.25419492969427
-9.895,2.250457497607716
-9.8925,2.246720065521163
-9.890000000000001,2.24298263343461
-9.887499999999999,2.242982633434608
-9.885,2.239245201348058
-9.8825,2.239245201348058
-9.880000000000001,2.235507769261507
-9.8775,2.235507769261505
-9.875,2.235507769261505
-9.8725,2.231770337174952
-9.869999999999999,2.231770337174952
-9.8675,2.231770337174952
-9.865,2.2280329050884
-9.862500000000001,2.2280329050884
-9.859999999999999,2.2280329050884
-9.8575,2.231770337174952
-9.855,2.231770337174952
-9.852499999999999,2.231770337174954
-9.85,2.235507769261505
-9.8475,2.235507769261505
-9.845000000000001,2.239245201348056
-9.842499999999999,2.239245201348059
-9.84,2.24298263343461
-9.8375,2.246720065521163
-9.835000000000001,2.250457497607714
-9.8325,2.257932361780821
-9.83,2.261669793867374
-9.827500000000001,2.269144658040479
-9.824999999999999,2.280356954300142
-9.8225,2.291569250559795
-9.82,2.306518978906006
-9.817500000000001,2.317731275165659
-9.815,2.336418435598428
-9.8125,2.358843028117744
-9.81,2.38126762063706
-9.807499999999999,2.411167077329493
-9.805,2.43732910193535
-9.8025,2.470965990714324
-9.800000000000001,2.504602879493284
-9.797499999999999,2.538239768272273
-9.795,2.571876657051247
-9.7925,2.609250977916774
-9.789999999999999,2.646625298782318
-9.7875,2.683999619647828
-9.785,2.717636508426802
-9.782500000000001,2.751273397205761
-9.779999999999999,2.784910285984764
-9.7775,2.814809742677172
-9.775,2.840971767283041
-9.772500000000001,2.863396359802347
-9.77,2.885820952321673
-9.7675,2.904508112754437
-9.765000000000001,2.919457841100647
-9.762499999999999,2.926932705273754
-9.76,2.930670137360305
-9.7575,2.930670137360305
-9.755000000000001,2.919457841100652
-9.7525,2.908245544840989
-9.75,2.889558384408226
-9.7475,2.863396359802357
-9.744999999999999,2.829759471023366
-9.7425,2.792385150157856
-9.74,2.751273397205776
-9.737500000000001,2.702686780080613
-9.734999999999999,2.646625298782301
-9.7325,2.586826385397458
-9.73,2.519552607839509
-9.727499999999999,2.448541398194974
-9.725,2.373792756463954
-9.7225,2.299044114732901
-9.720000000000001,2.22055804091533
-9.717499999999999,2.134597102924545
-9.715,2.052373597020423
-9.7125,1.966412659029711
-9.710000000000001,1.880451721039039
-9.7075,1.79822821513484
-9.705,1.716004709230681
-9.702500000000001,1.633781203326522
-9.699999999999999,1.559032561595434
-9.6975,1.484283919864414
-9.695,1.413272710219913
-9.692500000000001,1.345998932661995
-9.69,1.286200019277121
-9.6875,1.233875970065384
-9.685,1.181551920853646
-9.682499999999999,1.140440167901551
-9.68,1.106803279122592
-9.6775,1.080641254516724
-9.675000000000001,1.058216661997418
-9.672499999999999,1.047004365737749
-9.67,1.043266933651197
-9.6675,1.047004365737749
-9.664999999999999,1.058216661997416
-9.6625,1.076903822430171
-9.66,1.10306584703604
-9.657500000000001,1.132965303728448
-9.654999999999999,1.174077056680561
-9.6525,1.218926241719173
-9.65,1.271250290930911
-9.647500000000001,1.327311772229176
-9.645,1.387110685614044
-9.6425,1.45064703108544
-9.640000000000001,1.517920808643388
-9.637499999999999,1.592669450374474
-9.635,1.663680660018943
-9.6325,1.738429301749997
-9.630000000000001,1.813177943481017
-9.6275,1.887926585212105
-9.625,1.962675226943158
-9.6225,2.037423868674213
-9.619999999999999,2.112172510405299
-9.6175,2.183183720049767
-9.615,2.254194929694268
-9.612500000000001,2.317731275165635
-9.609999999999999,2.377530188550507
-9.6075,2.441066534021903
-9.605,2.497128015320193
-9.602499999999999,2.549452064531951
-9.6,2.594301249570563
-9.5975,2.635413002522643
-9.595000000000001,2.672787323388153
-9.592499999999999,2.706424212167156
-9.59,2.732586236773013
-9.5875,2.751273397205776
-9.585000000000001,2.769960557638531
-9.5825,2.781172853898198
-9.58,2.792385150157856
-9.577500000000001,2.792385150157856
-9.574999999999999,2.792385150157852
-9.5725,2.784910285984751
-9.57,2.777435421811645
-9.567500000000001,2.762485693465441
-9.565,2.743798533032671
-9.5625,2.725111372599907
-9.56,2.706424212167144
-9.557499999999999,2.680262187561263
-9.555,2.654100162955406
-9.5525,2.624200706262985
-9.550000000000001,2.598038681657128
-9.547499999999999,2.568139224964694
-9.545,2.541977200358826
-9.5425,2.512077743666404
-9.539999999999999,2.482178286973971
-9.5375,2.456016262368114
-9.535,2.426116805675692
-9.532500000000001,2.399954781069835
-9.529999999999999,2.377530188550497
-9.5275,2.355105596031191
-9.525,2.336418435598428
-9.522500000000001,2.321468707252223
-9.52,2.306518978906006
-9.5175,2.295306682646348
-9.515000000000001,2.28409438638669
-9.512499999999999,2.276619522213581
-9.51,2.269144658040479
-9.5075,2.265407225953926
-9.505000000000001,2.265407225953926
-9.5025,2.261669793867374
-9.5,2.265407225953926
-9.4975,2.269144658040479
-9.494999999999999,2.272882090127035
-9.4925,2.280356954300137
-9.49,2.287831818473243
-9.487500000000001,2.295306682646344
-9.484999999999999,2.302781546819453
-9.4825,2.306518978906006
-9.48,2.313993843079111
-9.477499999999999,2.325206139338771
-9.475,2.328943571425322
-9.4725,2.336418435598428
-9.470000000000001,2.343893299771529
-9.467499999999999,2.347630731858088
-9.465,2.351368163944638
-9.4625,2.355105596031191
-9.460000000000001,2.358843028117742
-9.4575,2.362580460204296
-9.455,2.362580460204296
-9.452500000000001,2.366317892290849
-9.449999999999999,2.366317892290849
-9.4475,2.366317892290849
-9.445,2.362580460204296
-9.442500000000001,2.362580460204296
-9.44,2.362580460204296
-9.4375,2.358843028117744
-9.435,2.355105596031191
-9.432499999999999,2.351368163944636
-9.43,2.347630731858086
-9.4275,2.343893299771533
-9.425000000000001,2.336418435598431
-9.422499999999999,2.332681003511875
-9.42,2.328943571425322
-9.4175,2.321468707252217
-9.414999999999999,2.317731275165661
-9.4125,2.310256410992559
-9.41,2.306518978906006
-9.407500000000001,2.299044114732904
-9.404999999999999,2.295306682646344
-9.4025,2.287831818473243
-9.4,2.28409438638669
-9.397500000000001,2.280356954300139
-9.395,2.276619522213585
-9.3925,2.272882090127032
-9.390000000000001,2.269144658040479
-9.387499999999999,2.269144658040479
-9.385,2.269144658040479
-9.3825,2.269144658040479
-9.380000000000001,2.269144658040479
-9.3775,2.272882090127032
-9.375,2.276619522213585
-9.3725,2.280356954300137
-9.369999999999999,2.284094386386693
-9.3675,2.291569250559795
-9.365,2.295306682646348
-9.362500000000001,2.30278154681945
-9.359999999999999,2.310256410992559
-9.3575,2.317731275165664
-9.355,2.321468707252217
-9.352499999999999,2.328943571425326
-9.35,2.336418435598428
-9.3475,2.343893299771533
-9.345000000000001,2.351368163944635
-9.342499999999999,2.355105596031195
-9.34,2.362580460204296
-9.3375,2.370055324377402
-9.335000000000001,2.377530188550504
-9.3325,2.38126762063706
-9.33,2.388742484810165
-9.327500000000001,2.392479916896718
-9.324999999999999,2.399954781069825
-9.3225,2.403692213156376
-9.32,2.411167077329481
-9.317500000000001,2.414904509416032
-9.315,2.418641941502587
-9.3125,2.422379373589139
-9.31,2.426116805675692
-9.307499999999999,2.429854237762247
-9.305,2.433591669848798
-9.3025,2.43732910193535
-9.300000000000001,2.441066534021901
-9.297499999999999,2.441066534021903
-9.295,2.444803966108456
-9.2925,2.444803966108456
-9.289999999999999,2.444803966108456
-9.2875,2.444803966108456
-9.285,2.444803966108456
-9.282500000000001,2.441066534021905
-9.279999999999999,2.441066534021903
-9.2775,2.441066534021903
-9.275,2.43732910193535
-9.272500000000001,2.43732910193535
-9.27,2.43732910193535
-9.2675,2.43732910193535
-9.265000000000001,2.43732910193535
-9.262499999999999,2.437329101935349
-9.26,2.433591669848798
-9.2575,2.433591669848798
-9.255000000000001,2.433591669848798
-9.2525,2.433591669848798
-9.25,2.433591669848798
-9.2475,2.429854237762245
-9.244999999999999,2.429854237762243
-9.2425,2.426116805675692
-9.24,2.426116805675692
-9.237500000000001,2.426116805675692
-9.234999999999999,2.426116805675692
-9.2325,2.426116805675692
-9.23,2.426116805675692
-9.227499999999999,2.426116805675692
-9.225,2.426116805675692
-9.2225,2.429854237762245
-9.220000000000001,2.433591669848796
-9.217499999999999,2.437329101935354
-9.215,2.444803966108456
-9.2125,2.452278830281561
-9.210000000000001,2.459753694454663
-9.2075,2.467228558627772
-9.205,2.474703422800877
-9.202500000000001,2.485915719060535
-9.199999999999999,2.500865447406751
-9.1975,2.512077743666404
-9.195,2.527027472012615
-9.192500000000001,2.541977200358819
-9.19,2.553189496618484
-9.1875,2.564401792878142
-9.185,2.579351521224353
-9.182499999999999,2.590563817484016
-9.18,2.601776113743669
-9.1775,2.612988410003327
-9.175000000000001,2.62420070626298
-9.172499999999999,2.635413002522643
-9.17,2.646625298782301
-9.1675,2.657837595041959
-9.164999999999999,2.669049891301621
-9.1625,2.676524755474722
-9.16,2.691474483820933
-9.157500000000001,2.698949347994035
-9.154999999999999,2.710161644253702
-9.1525,2.721373940513355
-9.15,2.732586236773013
-9.147500000000001,2.743798533032666
-9.145,2.755010829292329
-9.1425,2.766223125551987
-9.140000000000001,2.777435421811645
-9.137499999999999,2.784910285984755
-9.135,2.796122582244409
-9.1325,2.803597446417514
-9.130000000000001,2.814809742677167
-9.1275,2.822284606850277
-9.125,2.829759471023383
-9.1225,2.833496903109936
-9.119999999999999,2.83723433519649
-9.1175,2.840971767283041
-9.115,2.840971767283041
-9.112500000000001,2.840971767283041
-9.109999999999999,2.840971767283041
-9.1075,2.833496903109936
-9.105,2.829759471023383
-9.102499999999999,2.822284606850272
-9.1,2.811072310590619
-9.0975,2.799860014330961
-9.095000000000001,2.784910285984757
-9.092499999999999,2.769960557638529
-9.09,2.747535965119224
-9.0875,2.72884880468646
-9.085000000000001,2.702686780080603
-9.0825,2.676524755474722
-9.08,2.646625298782301
-9.077500000000001,2.612988410003327
-9.074999999999999,2.583088953310889
-9.0725,2.545714632445378
-9.07,2.508340311579851
-9.067500000000001,2.46722855862779
-9.065,2.426116805675692
-9.0625,2.385005052723613
-9.06,2.343893299771533
-9.057499999999999,2.302781546819435
-9.055,2.261669793867374
-9.0525,2.216820608828741
-9.050000000000001,2.17570885587668
-9.047499999999999,2.134597102924582
-9.045,2.097222782059055
-9.0425,2.059848461193528
-9.039999999999999,2.022474140327986
-9.0375,1.988837251549027
-9.035,1.958937794856606
-9.032500000000001,1.929038338164198
-9.029999999999999,1.899138881471753
-9.0275,1.876714288952447
-9.025,1.854289696433131
-9.022500000000001,1.835602536000375
-9.02,1.820652807654156
-9.0175,1.805703079307946
-9.015000000000001,1.794490783048287
-9.012499999999999,1.78701591887518
-9.01,1.78327848678863
-9.0075,1.78327848678863
-9.005000000000001,1.78327848678863
-9.0025,1.790753350961735
-9,1.79822821513484
-8.9975,1.809440511394498
-8.994999999999999,1.824390239740716
-8.9925,1.83933996808692
-8.99,1.858027128519683
-8.987500000000001,1.880451721038989
-8.984999999999999,1.906613745644868
-8.9825,1.93651320233729
-8.98,1.970150091116264
-8.977499999999999,2.003786979895255
-8.975,2.041161300760765
-8.9725,2.078535621626292
-8.970000000000001,2.115909942491802
-8.967499999999999,2.153284263357365
-8.965,2.194396016309425
-8.9625,2.235507769261505
-8.960000000000001,2.272882090127015
-8.9575,2.310256410992559
-8.955,2.347630731858086
-8.952500000000001,2.385005052723613
-8.949999999999999,2.418641941502603
-8.9475,2.456016262368114
-8.945,2.485915719060535
-8.942500000000001,2.515815175752943
-8.94,2.545714632445378
-8.9375,2.571876657051247
-8.935,2.590563817484011
-8.932499999999999,2.612988410003335
-8.93,2.63167557043609
-8.9275,2.650362730868854
-8.925000000000001,2.665312459215058
-8.922499999999999,2.680262187561275
-8.92,2.691474483820933
-8.9175,2.702686780080591
-8.914999999999999,2.713899076340253
-8.9125,2.721373940513355
-8.91,2.72884880468646
-8.907500000000001,2.736323668859562
-8.904999999999999,2.743798533032673
-8.9025,2.747535965119224
-8.9,2.755010829292329
-8.897500000000001,2.75874826137888
-8.895,2.762485693465434
-8.8925,2.766223125551987
-8.890000000000001,2.773697989725092
-8.887499999999999,2.777435421811649
-8.885,2.784910285984751
-8.8825,2.788647718071303
-8.880000000000001,2.792385150157854
-8.8775,2.799860014330961
-8.875,2.803597446417514
-8.8725,2.811072310590619
-8.869999999999999,2.814809742677176
-8.8675,2.822284606850277
-8.865,2.82602203893683
-8.862500000000001,2.829759471023381
-8.859999999999999,2.837234335196488
-8.8575,2.840971767283041
-8.855,2.840971767283041
-8.852499999999999,2.844709199369594
-8.85,2.844709199369594
-8.8475,2.844709199369594
-8.845000000000001,2.844709199369594
-8.842499999999999,2.840971767283039
-8.84,2.837234335196488
-8.8375,2.829759471023383
-8.835000000000001,2.822284606850281
-8.8325,2.814809742677172
-8.83,2.803597446417514
-8.827500000000001,2.792385150157856
-8.824999999999999,2.781172853898191
-8.8225,2.766223125551987
-8.82,2.751273397205776
-8.817500000000001,2.732586236773021
-8.815,2.713899076340249
-8.8125,2.695211915907486
-8.81,2.676524755474722
-8.807499999999999,2.654100162955396
-8.805,2.63167557043609
-8.8025,2.605513545830221
-8.800000000000001,2.586826385397466
-8.797499999999999,2.564401792878142
-8.795,2.541977200358826
-8.7925,2.519552607839509
-8.789999999999999,2.497128015320185
-8.7875,2.47844085488743
-8.785,2.459753694454666
-8.782500000000001,2.441066534021911
-8.779999999999999,2.422379373589133
-8.7775,2.407429645242929
-8.775,2.392479916896718
-8.772500000000001,2.377530188550514
-8.77,2.370055324377402
-8.7675,2.358843028117744
-8.765000000000001,2.351368163944638
-8.762499999999999,2.347630731858084
-8.76,2.343893299771533
-8.7575,2.343893299771533
-8.755000000000001,2.343893299771533
-8.7525,2.343893299771533
-8.75,2.347630731858086
-8.7475,2.351368163944638
-8.744999999999999,2.358843028117747
-8.7425,2.366317892290849
-8.74,2.373792756463954
-8.737500000000001,2.385005052723608
-8.734999999999999,2.396217348983271
-8.7325,2.407429645242929
-8.73,2.418641941502587
-8.727499999999999,2.433591669848802
-8.725,2.444803966108456
-8.7225,2.459753694454666
-8.720000000000001,2.47096599071432
-8.717499999999999,2.482178286973987
-8.715,2.493390583233641
-8.7125,2.504602879493299
-8.710000000000001,2.515815175752952
-8.7075,2.527027472012615
-8.705,2.538239768272273
-8.702500000000001,2.545714632445378
-8.699999999999999,2.553189496618487
-8.6975,2.560664360791589
-8.695,2.564401792878142
-8.692500000000001,2.568139224964693
-8.69,2.571876657051247
-8.6875,2.5756140891378
-8.685,2.579351521224353
-8.682499999999999,2.579351521224353
-8.68,2.579351521224353
-8.6775,2.579351521224353
-8.675000000000001,2.575614089137801
-8.672499999999999,2.571876657051247
-8.67,2.571876657051247
-8.6675,2.568139224964694
-8.664999999999999,2.56440179287814
-8.6625,2.560664360791589
-8.66,2.553189496618484
-8.657500000000001,2.549452064531933
-8.654999999999999,2.545714632445375
-8.6525,2.538239768272273
-8.65,2.53450233618572
-8.647500000000001,2.527027472012618
-8.645,2.519552607839509
-8.6425,2.512077743666404
-8.640000000000001,2.508340311579851
-8.637499999999999,2.500865447406742
-8.635,2.493390583233641
-8.6325,2.485915719060535
-8.630000000000001,2.474703422800882
-8.6275,2.467228558627772
-8.625,2.459753694454666
-8.6225,2.452278830281561
-8.619999999999999,2.441066534021898
-8.6175,2.429854237762245
-8.615,2.422379373589139
-8.612500000000001,2.411167077329486
-8.609999999999999,2.399954781069823
-8.6075,2.388742484810165
-8.605,2.377530188550507
-8.602499999999999,2.366317892290844
-8.6,2.355105596031191
-8.5975,2.343893299771533
-8.595000000000001,2.328943571425329
-8.592499999999999,2.317731275165659
-8.59,2.306518978906006
-8.5875,2.291569250559795
-8.585000000000001,2.276619522213591
-8.5825,2.257932361780821
-8.58,2.24298263343461
-8.577500000000001,2.224295473001847
-8.574999999999999,2.209345744655628
-8.5725,2.190658584222873
-8.57,2.175708855876662
-8.567500000000001,2.157021695443907
-8.565,2.138334535011135
-8.5625,2.119647374578371
-8.56,2.104697646232161
-8.557499999999999,2.089747917885945
-8.555,2.078535621626292
-8.5525,2.063585893280081
-8.550000000000001,2.052373597020428
-8.547499999999999,2.041161300760765
-8.545,2.029949004501107
-8.5425,2.022474140328002
-8.539999999999999,2.014999276154893
-8.5375,2.007524411981791
-8.535,2.003786979895238
-8.532500000000001,2.003786979895238
-8.529999999999999,2.003786979895238
-8.5275,2.003786979895238
-8.525,2.007524411981791
-8.522500000000001,2.011261844068342
-8.52,2.018736708241449
-8.5175,2.026211572414554
-8.515000000000001,2.03368643658766
-8.512499999999999,2.048636164933875
-8.51,2.059848461193528
-8.5075,2.074798189539739
-8.505000000000001,2.093485349972494
-8.5025,2.108435078318713
-8.5,2.13085967083803
-8.4975,2.153284263357346
-8.494999999999999,2.179446287963227
-8.4925,2.205608312569083
-8.49,2.231770337174952
-8.487500000000001,2.265407225953911
-8.484999999999999,2.295306682646348
-8.4825,2.328943571425322
-8.48,2.362580460204296
-8.477499999999999,2.39995478106984
-8.475,2.43732910193535
-8.4725,2.474703422800877
-8.470000000000001,2.512077743666387
-8.467499999999999,2.553189496618499
-8.465,2.586826385397458
-8.4625,2.624200706262985
-8.460000000000001,2.661575027128495
-8.4575,2.698949347994039
-8.455,2.72884880468646
-8.452500000000001,2.762485693465434
-8.449999999999999,2.792385150157868
-8.4475,2.818547174763725
-8.445,2.840971767283041
-8.442500000000001,2.859658927715796
-8.44,2.878346088148568
-8.4375,2.893295816494779
-8.435,2.900770680667884
-8.432499999999999,2.904508112754437
-8.43,2.904508112754437
-8.4275,2.897033248581331
-8.425000000000001,2.889558384408229
-8.422499999999999,2.874608656062015
-8.42,2.852184063542699
-8.4175,2.829759471023383
-8.414999999999999,2.799860014330946
-8.4125,2.766223125551987
-8.41,2.725111372599907
-8.407500000000001,2.683999619647846
-8.404999999999999,2.631675570436068
-8.4025,2.583088953310905
-8.4,2.527027472012615
-8.397500000000001,2.467228558627799
-8.395,2.407429645242929
-8.3925,2.343893299771533
-8.390000000000001,2.280356954300137
-8.387499999999999,2.216820608828711
-8.385,2.149546831270793
-8.3825,2.082273053712845
-8.380000000000001,2.018736708241478
-8.3775,1.951462930683501
-8.375,1.891664017298657
-8.3725,1.831865103913815
-8.369999999999999,1.772066190528948
-8.3675,1.719742141317234
-8.365,1.667418092105496
-8.362500000000001,1.618831474980333
-8.359999999999999,1.577719722028232
-8.3575,1.536607969076152
-8.355,1.502971080297178
-8.352499999999999,1.473071623604746
-8.35,1.45064703108544
-8.3475,1.431959870652677
-8.345000000000001,1.417010142306473
-8.342499999999999,1.413272710219913
-8.34,1.413272710219913
-8.3375,1.417010142306466
-8.335000000000001,1.428222438566119
-8.3325,1.443172166912335
-8.33,1.465596759431651
-8.327500000000001,1.491758784037519
-8.324999999999999,1.521658240729958
-8.3225,1.559032561595468
-8.32,1.596406882460995
-8.317500000000001,1.637518635413056
-8.315,1.68610525253826
-8.3125,1.734691869663445
-8.31,1.787015918875182
-8.307499999999999,1.839339968086944
-8.305,1.891664017298657
-8.3025,1.947725498596948
-8.300000000000001,2.007524411981764
-8.297499999999999,2.067323325366634
-8.295,2.123384806664924
-8.2925,2.179446287963215
-8.289999999999999,2.239245201348085
-8.2875,2.299044114732901
-8.285,2.351368163944638
-8.282500000000001,2.407429645242904
-8.279999999999999,2.463491126541243
-8.2775,2.515815175752957
-8.275,2.568139224964694
-8.272500000000001,2.612988410003307
-8.27,2.661575027128512
-8.2675,2.706424212167144
-8.265000000000001,2.743798533032671
-8.262499999999999,2.784910285984766
-8.26,2.818547174763725
-8.2575,2.848446631456146
-8.255000000000001,2.874608656062003
-8.2525,2.900770680667884
-8.25,2.919457841100647
-8.2475,2.938145001533411
-8.244999999999999,2.953094729879627
-8.2425,2.964307026139279
-8.24,2.971781890312385
-8.237500000000001,2.975519322398936
-8.234999999999999,2.97925675448549
-8.2325,2.97925675448549
-8.23,2.97925675448549
-8.227499999999999,2.975519322398934
-8.225,2.968044458225832
-8.2225,2.960569594052727
-8.220000000000001,2.953094729879625
-8.217499999999999,2.941882433619959
-8.215,2.930670137360305
-8.2125,2.915720409014094
-8.210000000000001,2.900770680667891
-8.2075,2.885820952321673
-8.205,2.867133791888909
-8.202500000000001,2.848446631456146
-8.199999999999999,2.829759471023374
-8.1975,2.811072310590619
-8.195,2.792385150157856
-8.192500000000001,2.773697989725101
-8.19,2.751273397205776
-8.1875,2.732586236773013
-8.185,2.713899076340249
-8.182499999999999,2.691474483820925
-8.18,2.67278732338817
-8.1775,2.654100162955406
-8.175000000000001,2.631675570436101
-8.172499999999999,2.612988410003327
-8.17,2.594301249570563
-8.1675,2.579351521224353
-8.164999999999999,2.560664360791581
-8.1625,2.541977200358826
-8.16,2.527027472012615
-8.157500000000001,2.50834031157986
-8.154999999999999,2.493390583233634
-8.1525,2.47844085488743
-8.15,2.463491126541219
-8.147500000000001,2.448541398195015
-8.145,2.43732910193535
-8.1425,2.426116805675692
-8.140000000000001,2.414904509416034
-8.137499999999999,2.407429645242925
-8.135,2.399954781069823
-8.1325,2.392479916896718
-8.130000000000001,2.388742484810167
-8.1275,2.385005052723613
-8.125,2.38126762063706
-8.1225,2.38126762063706
-8.119999999999999,2.38126762063706
-8.1175,2.38126762063706
-8.115,2.38126762063706
-8.112500000000001,2.385005052723611
-8.109999999999999,2.388742484810165
-8.1075,2.392479916896718
-8.105,2.396217348983271
-8.102499999999999,2.399954781069825
-8.1,2.403692213156376
-8.0975,2.407429645242929
-8.095000000000001,2.41116707732948
-8.092499999999999,2.418641941502588
-8.09,2.422379373589139
-8.0875,2.426116805675692
-8.085000000000001,2.429854237762243
-8.0825,2.43732910193535
-8.08,2.441066534021903
-8.077500000000001,2.448541398195008
-8.074999999999999,2.452278830281565
-8.0725,2.459753694454666
-8.07,2.467228558627772
-8.067500000000001,2.474703422800874
-8.065,2.482178286973983
-8.0625,2.493390583233641
-8.06,2.500865447406746
-8.057499999999999,2.512077743666409
-8.055,2.523290039926062
-8.0525,2.530764904099168
-8.050000000000001,2.541977200358821
-8.047499999999999,2.553189496618484
-8.045,2.560664360791589
-8.0425,2.568139224964694
-8.039999999999999,2.575614089137803
-8.0375,2.583088953310905
-8.035,2.586826385397458
-8.032500000000001,2.586826385397458
-8.029999999999999,2.590563817484011
-8.0275,2.590563817484011
-8.025,2.590563817484011
-8.022500000000001,2.590563817484011
-8.02,2.586826385397458
-8.0175,2.583088953310905
-8.015000000000001,2.579351521224353
-8.012499999999999,2.575614089137798
-8.01,2.571876657051247
-8.0075,2.568139224964694
-8.005000000000001,2.560664360791593
-8.0025,2.556926928705036
-8,2.553189496618484
-7.9975,2.549452064531931
-7.995,2.545714632445378
-7.9925,2.545714632445378
-7.99,2.541977200358826
-7.9875,2.541977200358826
-7.985,2.541977200358826
-7.9825,2.541977200358826
-7.98,2.541977200358826
-7.9775,2.545714632445378
-7.975,2.549452064531931
-7.9725,2.549452064531931
-7.97,2.553189496618484
-7.9675,2.556926928705036
-7.965,2.560664360791589
-7.9625,2.564401792878142
-7.96,2.568139224964694
-7.9575,2.571876657051247
-7.955,2.579351521224353
-7.9525,2.583088953310905
-7.95,2.586826385397458
-7.9475,2.590563817484011
-7.945,2.594301249570563
-7.9425,2.598038681657116
-7.94,2.601776113743669
-7.9375,2.601776113743669
-7.935,2.601776113743669
-7.9325,2.601776113743669
-7.93,2.598038681657116
-7.9275,2.594301249570563
-7.925,2.594301249570563
-7.9225,2.586826385397458
-7.92,2.579351521224353
-7.9175,2.571876657051247
-7.915,2.560664360791589
-7.9125,2.545714632445378
-7.91,2.530764904099168
-7.9075,2.515815175752957
-7.905,2.497128015320193
-7.9025,2.47844085488743
-7.9,2.459753694454666
-7.8975,2.43732910193535
-7.895,2.414904509416034
-7.8925,2.388742484810165
-7.89,2.366317892290849
-7.8875,2.343893299771533
-7.885,2.317731275165664
-7.8825,2.295306682646348
-7.88,2.272882090127032
-7.8775,2.246720065521163
-7.875,2.224295473001847
-7.8725,2.201870880482531
-7.87,2.179446287963215
-7.8675,2.157021695443898
-7.865,2.138334535011135
-7.8625,2.119647374578371
-7.86,2.104697646232161
-7.8575,2.08974791788595
-7.855,2.078535621626292
-7.8525,2.067323325366634
-7.85,2.059848461193528
-7.8475,2.052373597020423
-7.845,2.04863616493387
-7.8425,2.044898732847318
-7.84,2.04863616493387
-7.8375,2.052373597020423
-7.835,2.056111029106976
-7.8325,2.067323325366634
-7.83,2.078535621626292
-7.8275,2.08974791788595
-7.825,2.104697646232161
-7.8225,2.123384806664924
-7.82,2.142071967097688
-7.8175,2.164496559617004
-7.815,2.18692115213632
-7.8125,2.209345744655636
-7.81,2.235507769261505
-7.8075,2.257932361780821
-7.805,2.28409438638669
-7.8025,2.310256410992559
-7.8,2.336418435598428
-7.7975,2.358843028117744
-7.795,2.385005052723613
-7.7925,2.411167077329481
-7.79,2.43732910193535
-7.7875,2.463491126541219
-7.785,2.489653151147088
-7.7825,2.515815175752957
-7.78,2.538239768272273
-7.7775,2.560664360791589
-7.775,2.579351521224353
-7.7725,2.598038681657116
-7.77,2.612988410003327
-7.7675,2.63167557043609
-7.765,2.646625298782301
-7.7625,2.657837595041959
-7.76,2.669049891301617
-7.7575,2.676524755474722
-7.755,2.683999619647828
-7.7525,2.687737051734381
-7.75,2.691474483820933
-7.7475,2.691474483820933
-7.745,2.691474483820933
-7.7425,2.687737051734381
-7.74,2.683999619647828
-7.7375,2.676524755474722
-7.735,2.669049891301617
-7.7325,2.661575027128512
-7.73,2.650362730868854
-7.7275,2.639150434609196
-7.725,2.627938138349537
-7.7225,2.612988410003327
-7.72,2.601776113743669
-7.7175,2.586826385397458
-7.715,2.571876657051247
-7.7125,2.560664360791589
-7.71,2.545714632445378
-7.7075,2.53450233618572
-7.705,2.519552607839509
-7.7025,2.504602879493299
-7.7,2.497128015320193
-7.6975,2.485915719060535
-7.695,2.47844085488743
-7.6925,2.474703422800877
-7.69,2.470965990714324
-7.6875,2.467228558627772
-7.685,2.470965990714324
-7.6825,2.470965990714324
-7.68,2.474703422800877
-7.6775,2.482178286973983
-7.675,2.489653151147088
-7.6725,2.497128015320193
-7.67,2.508340311579851
-7.6675,2.523290039926062
-7.665,2.53450233618572
-7.6625,2.549452064531931
-7.66,2.560664360791589
-7.6575,2.5756140891378
-7.655,2.590563817484011
-7.6525,2.605513545830221
-7.65,2.616725842089879
-7.6475,2.63167557043609
-7.645,2.646625298782301
-7.6425,2.657837595041959
-7.64,2.67278732338817
-7.6375,2.683999619647828
-7.635,2.691474483820933
-7.6325,2.698949347994039
-7.63,2.706424212167144
-7.6275,2.710161644253697
-7.625,2.713899076340249
-7.6225,2.713899076340249
-7.62,2.710161644253697
-7.6175,2.710161644253697
-7.615,2.706424212167144
-7.6125,2.698949347994039
-7.61,2.691474483820933
-7.6075,2.680262187561275
-7.605,2.669049891301617
-7.6025,2.657837595041959
-7.6,2.642887866695748
-7.5975,2.627938138349537
-7.595,2.612988410003327
-7.5925,2.598038681657116
-7.59,2.583088953310905
-7.5875,2.564401792878142
-7.585,2.549452064531931
-7.5825,2.530764904099168
-7.58,2.508340311579851
-7.5775,2.489653151147088
-7.575,2.470965990714324
-7.5725,2.452278830281561
-7.57,2.429854237762245
-7.5675,2.411167077329481
-7.565,2.392479916896718
-7.5625,2.377530188550507
