Time (s),Channel 1 (V),Channel 2 (V)
-0.1635,0.4715683256455391,-2.487658053305879
-0.16325,0.4705567657742703,-2.487658053305879
-0.163,0.468870832655489,-2.487658053305879
-0.16275,0.4675220861604639,-2.487658053305879
-0.1625,0.4658361530416826,-2.487658053305879
-0.16225,0.4641502199229013,-2.487658053305879
-0.162,0.4628014734278763,-2.487995026462912
-0.16175,0.4614527269328512,-2.487658053305879
-0.1615,0.4597667938140699,-2.487658053305879
-0.16125,0.4584180473190449,-2.487658053305879
-0.161,0.4574064874477761,-2.487658053305879
-0.16075,0.4553833677052386,-2.487658053305879
-0.1605,0.4540346212102135,-2.487658053305879
-0.16025,0.4523486880914322,-2.487658053305879
-0.16,0.4503255683488946,-2.487995026462912
-0.15975,0.4496511951013821,-2.487658053305879
-0.1595,0.4486396352301134,-2.487658053305879
-0.15925,0.4469537021113321,-2.487658053305879
-0.159,0.445604955616307,-2.487658053305879
-0.15875,0.4439190224975257,-2.487658053305879
-0.1585,0.4422330893787444,-2.487658053305879
-0.15825,0.4402099696362068,-2.487995026462912
-0.158,0.4391984097649381,-2.487658053305879
-0.15775,0.437849663269913,-2.487658053305879
-0.1575,0.4365009167748879,-2.487658053305879
-0.15725,0.4351521702798629,-2.487658053305879
-0.157,0.4334662371610816,-2.487658053305879
-0.15675,0.4321174906660566,-2.487658053305879
-0.1565,0.4307687441710315,-2.487658053305879
-0.15625,0.4304315575472752,-2.486984106991812
-0.156,0.4280712511809814,-2.487321080148845
-0.15575,0.4260481314384439,-2.487658053305879
-0.1555,0.4243621983196626,-2.487658053305879
-0.15525,0.4233506384483938,-2.487658053305879
-0.155,0.4230134518246375,-2.486647133834778
-0.15475,0.4216647053296125,-2.486647133834778
-0.1545,0.4196415855870749,-2.486984106991812
-0.15425,0.4166069059732686,-2.487658053305879
-0.154,0.4149209728544873,-2.487995026462912
-0.15375,0.4135722263594622,-2.487995026462912
-0.1535,0.4122234798644372,-2.487995026462912
-0.15325,0.4105375467456559,-2.487995026462912
-0.153,0.4095259868743871,-2.487995026462912
-0.15275,0.408177240379362,-2.487658053305879
