Time (s),Channel 1 (V),Channel 2 (V)
0.134375,1.601218162420773,-0.008058512764167299
0.1345,1.604878955459505,-0.004412391013746721
0.134625,1.604878955459505,-0.008058512764167299
0.13475,1.608539748498237,-0.008058512764167299
0.134875,1.612200541536969,-0.008058512764167299
0.135,1.615861334575701,-0.008058512764167299
0.135125,1.619522127614433,-0.008058512764167299
0.13525,1.623182920653165,-0.008058512764167299
0.135375,1.626843713691897,-0.008058512764167299
0.1355,1.626843713691897,-0.008058512764167299
0.135625,1.630504506730629,-0.008058512764167299
0.13575,1.634165299769361,-0.008058512764167299
0.135875,1.637826092808093,-0.008058512764167299
0.136,1.641486885846825,-0.008058512764167299
0.136125,1.645147678885557,-0.008058512764167299
0.13625,1.645147678885557,-0.008058512764167299
0.136375,1.648808471924289,-0.008058512764167299
0.1365,1.652469264963021,-0.008058512764167299
0.136625,1.656130058001753,-0.008058512764167299
0.13675,1.659790851040485,-0.008058512764167299
0.136875,1.663451644079217,-0.008058512764167299
0.137,1.667112437117949,-0.008058512764167299
0.137125,1.667112437117949,-0.008058512764167299
0.13725,1.670773230156681,-0.008058512764167299
0.137375,1.674434023195413,-0.008058512764167299
0.1375,1.674434023195413,-0.008058512764167299
0.137625,1.681755609272877,-0.008058512764167299
0.13775,1.685416402311609,-0.008058512764167299
0.137875,1.689077195350341,-0.008058512764167299
0.138,1.692737988389073,-0.008058512764167299
0.138125,1.692737988389073,-0.008058512764167299
0.13825,1.696398781427805,-0.008058512764167299
0.138375,1.700059574466537,-0.008058512764167299
0.1385,1.703720367505269,-0.008058512764167299
0.138625,1.707381160544001,-0.008058512764167299
0.13875,1.707381160544001,-0.008058512764167299
0.138875,1.711041953582733,-0.008058512764167299
0.139,1.714702746621465,-0.008058512764167299
0.139125,1.718363539660197,-0.008058512764167299
0.13925,1.722024332698929,-0.008058512764167299
0.139375,1.725685125737661,-0.008058512764167299
0.1395,1.729345918776393,-0.008058512764167299
0.139625,1.733006711815125,-0.008058512764167299
0.13975,1.733006711815125,-0.008058512764167299
0.139875,1.736667504853857,-0.008058512764167299
0.14,1.740328297892589,-0.008058512764167299
0.140125,1.743989090931321,-0.008058512764167299
0.14025,1.747649883970053,-0.008058512764167299
0.140375,1.747649883970053,-0.008058512764167299
0.1405,1.751310677008785,-0.008058512764167299
0.140625,1.754971470047517,-0.008058512764167299
0.14075,1.758632263086249,-0.008058512764167299
0.140875,1.762293056124981,-0.008058512764167299
0.141,1.765953849163713,-0.008058512764167299
0.141125,1.769614642202445,-0.008058512764167299
0.14125,1.773275435241177,-0.008058512764167299
0.141375,1.773275435241177,-0.008058512764167299
0.1415,1.776936228279909,-0.008058512764167299
0.141625,1.780597021318641,-0.008058512764167299
0.14175,1.784257814357373,-0.008058512764167299
0.141875,1.784257814357373,-0.008058512764167299
0.142,1.791579400434837,-0.008058512764167299
0.142125,1.791579400434837,-0.008058512764167299
0.14225,1.795240193473569,-0.008058512764167299
0.142375,1.798900986512301,-0.008058512764167299
0.1425,1.802561779551033,-0.008058512764167299
0.142625,1.806222572589765,-0.008058512764167299
0.14275,1.809883365628497,-0.008058512764167299
0.142875,1.813544158667229,-0.008058512764167299
0.143,1.817204951705961,-0.008058512764167299
0.143125,1.817204951705961,-0.008058512764167299
0.14325,1.820865744744693,-0.008058512764167299
0.143375,1.824526537783425,-0.008058512764167299
0.1435,1.828187330822157,-0.008058512764167299
0.143625,1.828187330822157,-0.008058512764167299
0.14375,1.835508916899621,-0.008058512764167299
0.143875,1.835508916899621,-0.008058512764167299
0.144,1.839169709938353,-0.008058512764167299
0.144125,1.842830502977085,-0.008058512764167299
0.14425,1.846491296015817,-0.008058512764167299
0.144375,1.850152089054549,-0.008058512764167299
0.1445,1.853812882093281,-0.008058512764167299
0.144625,1.857473675132013,-0.008058512764167299
0.14475,1.857473675132013,-0.004412391013746721
0.144875,1.864795261209477,-0.008058512764167299
0.145,1.864795261209477,-0.008058512764167299
0.145125,1.868456054248209,-0.008058512764167299
0.14525,1.872116847286941,-0.008058512764167299
0.145375,1.875777640325673,-0.008058512764167299
0.1455,1.879438433364405,-0.008058512764167299
0.145625,1.883099226403137,-0.008058512764167299
0.14575,1.883099226403137,-0.008058512764167299
0.145875,1.886760019441869,-0.008058512764167299
0.146,1.890420812480601,-0.008058512764167299
0.146125,1.894081605519333,-0.008058512764167299
0.14625,1.897742398558065,-0.008058512764167299
0.146375,1.901403191596797,-0.008058512764167299
0.1465,1.90506398463553,-0.008058512764167299
0.146625,1.908724777674262,-0.008058512764167299
0.14675,1.912385570712994,-0.008058512764167299
0.146875,1.916046363751726,-0.004412391013746721
0.147,1.919707156790458,-0.008058512764167299
0.147125,1.919707156790458,-0.008058512764167299
0.14725,1.92336794982919,-0.008058512764167299
0.147375,1.927028742867922,-0.008058512764167299
0.1475,1.930689535906654,-0.008058512764167299
0.147625,1.934350328945386,-0.008058512764167299
0.14775,1.938011121984118,-0.008058512764167299
0.147875,1.938011121984118,-0.008058512764167299
0.148,1.94167191502285,-0.008058512764167299
0.148125,1.945332708061582,-0.008058512764167299
0.14825,1.948993501100314,-0.008058512764167299
0.148375,1.948993501100314,-0.008058512764167299
0.1485,1.952654294139046,-0.004412391013746721
0.148625,1.956315087177778,-0.008058512764167299
0.14875,1.95997588021651,-0.008058512764167299
0.148875,1.963636673255242,-0.008058512764167299
0.149,1.967297466293974,-0.008058512764167299
0.149125,1.970958259332706,-0.008058512764167299
0.14925,1.970958259332706,-0.008058512764167299
0.149375,1.974619052371438,-0.008058512764167299
0.1495,1.97827984541017,-0.008058512764167299
0.149625,1.981940638448902,-0.008058512764167299
0.14975,1.985601431487634,-0.008058512764167299
0.149875,1.989262224526366,-0.008058512764167299
0.15,1.992923017565098,-0.008058512764167299
0.150125,1.992923017565098,-0.008058512764167299
0.15025,1.99658381060383,-0.008058512764167299
0.150375,2.000244603642562,-0.008058512764167299
0.1505,2.003905396681294,-0.008058512764167299
0.150625,2.007566189720026,-0.008058512764167299
0.15075,2.007566189720026,-0.008058512764167299
0.150875,2.011226982758758,-0.008058512764167299
0.151,2.01488777579749,-0.008058512764167299
0.151125,2.018548568836222,-0.008058512764167299
0.15125,2.022209361874954,-0.008058512764167299
0.151375,2.025870154913686,-0.008058512764167299
0.1515,2.025870154913686,-0.008058512764167299
0.151625,2.029530947952418,-0.008058512764167299
0.15175,2.03319174099115,-0.008058512764167299
0.151875,2.036852534029882,-0.008058512764167299
0.152,2.040513327068614,-0.008058512764167299
0.152125,2.044174120107346,-0.004412391013746721
0.15225,2.047834913146078,-0.008058512764167299
0.152375,2.05149570618481,-0.008058512764167299
0.1525,2.055156499223542,-0.008058512764167299
0.152625,2.055156499223542,-0.008058512764167299
0.15275,2.058817292262274,-0.008058512764167299
0.152875,2.062478085301006,-0.008058512764167299
0.153,2.066138878339737,-0.008058512764167299
0.153125,2.06979967137847,-0.008058512764167299
0.15325,2.073460464417201,-0.008058512764167299
0.153375,2.077121257455934,-0.008058512764167299
0.1535,2.080782050494665,-0.008058512764167299
0.153625,2.080782050494665,-0.008058512764167299
0.15375,2.084442843533398,-0.008058512764167299
0.153875,2.088103636572129,-0.008058512764167299
0.154,2.091764429610862,-0.008058512764167299
0.154125,2.095425222649594,-0.008058512764167299
0.15425,2.099086015688326,-0.008058512764167299
0.154375,2.102746808727058,-0.008058512764167299
0.1545,2.10640760176579,-0.008058512764167299
