Time (s),Channel 1 (V)
1.98875,3.63137056522205
1.99,3.632379545541597
1.99125,3.633724852634325
1.9925,3.634733832953871
1.99375,3.635742813273418
1.995,3.636751793592964
1.99625,3.63776077391251
1.9975,3.639106081005238
1.99875,3.639778734551602
2,3.641124041644331
2.00125,3.642133021963877
2.0025,3.643142002283423
2.00375,3.644150982602969
2.005,3.645159962922516
2.00625,3.646168943242062
2.0075,3.647177923561608
2.00875,3.648523230654336
2.01,3.649532210973883
2.01125,3.650541191293429
2.0125,3.651550171612975
2.01375,3.652559151932521
2.015,3.653568132252067
2.01625,3.654577112571614
2.0175,3.655922419664342
2.01875,3.656931399983888
2.02,3.657940380303434
2.02125,3.65894936062298
2.0225,3.659958340942527
2.02375,3.660967321262073
2.025,3.661976301581619
2.02625,3.662985281901165
2.0275,3.663994262220712
2.02875,3.665003242540258
2.03,3.666012222859804
2.03125,3.66702120317935
2.0325,3.668030183498896
2.03375,3.669039163818443
2.035,3.670048144137989
2.03625,3.671057124457535
2.0375,3.672066104777081
2.03875,3.673075085096627
2.04,3.674420392189356
2.04125,3.675429372508902
2.0425,3.676438352828448
2.04375,3.677447333147994
2.045,3.678456313467541
2.04625,3.679465293787087
2.0475,3.680474274106633
2.04875,3.681483254426179
2.05,3.682492234745725
2.05125,3.683164888292089
2.0525,3.684173868611636
2.05375,3.685519175704364
2.055,3.68652815602391
2.05625,3.687537136343456
2.0575,3.688546116663002
2.05875,3.689555096982549
2.06,3.690227750528913
2.06125,3.691573057621642
2.0625,3.692582037941188
2.06375,3.693591018260734
2.065,3.69459999858028
2.06625,3.695608978899826
2.0675,3.696617959219372
2.06875,3.697626939538919
2.07,3.698635919858465
2.07125,3.699308573404829
2.0725,3.700317553724375
2.07375,3.701326534043921
2.075,3.702335514363468
2.07625,3.703008167909832
2.0775,3.70435347500256
2.07875,3.705026128548925
2.08,3.706035108868471
2.08125,3.707044089188017
2.0825,3.708389396280745
2.08375,3.709062049827109
2.085,3.710071030146655
2.08625,3.711080010466202
2.0875,3.712088990785748
2.08875,3.713097971105294
2.09,3.71410695142484
2.09125,3.715115931744386
2.0925,3.716124912063933
2.09375,3.716797565610297
2.095,3.717806545929843
2.09625,3.719151853022571
2.0975,3.719824506568935
2.09875,3.720833486888481
2.1,3.721842467208028
2.10125,3.722851447527574
2.1025,3.723860427847121
2.10375,3.724869408166667
2.105,3.725542061713031
2.10625,3.726551042032577
2.1075,3.727560022352123
2.10875,3.728569002671669
2.11,3.729577982991215
2.11125,3.730586963310762
2.1125,3.731259616857126
2.11375,3.732268597176672
2.115,3.733277577496218
2.11625,3.734286557815765
2.1175,3.735295538135311
2.11875,3.736304518454857
2.12,3.736977172001221
2.12125,3.737986152320767
2.1225,3.738995132640314
2.12375,3.74000411295986
2.125,3.741013093279406
2.12625,3.74168574682577
2.1275,3.742694727145317
2.12875,3.743703707464863
2.13,3.744712687784409
2.13125,3.745721668103955
2.1325,3.746394321650319
2.13375,3.747403301969865
2.135,3.74807595551623
2.13625,3.749084935835776
2.1375,3.750093916155322
2.13875,3.751102896474868
2.14,3.752111876794414
2.14125,3.753120857113961
2.1425,3.753793510660325
2.14375,3.754802490979871
2.145,3.755811471299417
2.14625,3.756484124845781
2.1475,3.757493105165327
2.14875,3.758502085484874
2.15,3.75951106580442
2.15125,3.760520046123967
2.1525,3.761529026443513
2.15375,3.762201679989877
2.155,3.763210660309423
2.15625,3.763883313855787
2.1575,3.764892294175333
2.15875,3.76590127449488
2.16,3.766910254814426
2.16125,3.767919235133972
2.1625,3.768591888680336
2.16375,3.769600868999882
2.165,3.770609849319428
2.16625,3.771282502865793
2.1675,3.772291483185339
2.16875,3.773300463504885
2.17,3.773973117051249
2.17125,3.774982097370795
2.1725,3.775991077690342
2.17375,3.776663731236706
2.175,3.777672711556252
2.17625,3.778681691875798
2.1775,3.779354345422163
2.17875,3.780363325741709
2.18,3.781372306061255
2.18125,3.782381286380801
2.1825,3.783053939927165
2.18375,3.784062920246711
2.185,3.784735573793076
2.18625,3.785744554112622
2.1875,3.786417207658986
2.18875,3.787426187978532
2.19,3.788435168298078
2.19125,3.789107821844442
2.1925,3.790116802163989
2.19375,3.790789455710353
2.195,3.791798436029899
2.19625,3.792471089576263
2.1975,3.793480069895809
2.19875,3.794489050215355
2.2,3.795498030534902
2.20125,3.796170684081266
2.2025,3.797179664400812
2.20375,3.797852317947176
2.205,3.798861298266722
2.20625,3.799870278586269
2.2075,3.800542932132633
2.20875,3.801551912452179
2.21,3.802224565998543
2.21125,3.803233546318089
2.2125,3.803906199864453
2.21375,3.804915180184
2.215,3.805587833730364
2.21625,3.80659681404991
2.2175,3.807605794369456
2.21875,3.80827844791582
2.22,3.809287428235367
2.22125,3.810296408554913
2.2225,3.810969062101277
2.22375,3.811641715647641
2.225,3.812650695967188
2.22625,3.813323349513551
2.2275,3.814332329833098
2.22875,3.815004983379462
2.23,3.816013963699008
2.23125,3.817022944018555
2.2325,3.817695597564918
2.23375,3.818704577884465
2.235,3.819377231430829
2.23625,3.820049884977193
2.2375,3.821058865296739
2.23875,3.822067845616285
2.24,3.822740499162649
2.24125,3.823749479482196
2.2425,3.82442213302856
2.24375,3.825431113348106
2.245,3.82610376689447
2.24625,3.827112747214017
2.2475,3.827785400760381
2.24875,3.828794381079927
2.25,3.829467034626291
2.25125,3.830476014945837
2.2525,3.831484995265384
2.25375,3.832157648811747
2.255,3.833166629131294
2.25625,3.833839282677658
2.2575,3.834511936224022
2.25875,3.835520916543568
2.26,3.836193570089932
2.26125,3.836866223636297
2.2625,3.837875203955843
2.26375,3.838884184275389
2.265,3.839556837821753
2.26625,3.840565818141299
2.2675,3.841238471687664
2.26875,3.841911125234028
2.27,3.842920105553574
2.27125,3.84392908587312
2.2725,3.844601739419484
2.27375,3.845274392965848
2.275,3.846283373285395
2.27625,3.847292353604941
2.2775,3.847965007151305
2.27875,3.848637660697669
2.28,3.849646641017215
2.28125,3.85031929456358
2.2825,3.850991948109944
2.28375,3.85200092842949
2.285,3.852673581975854
2.28625,3.853682562295401
2.2875,3.854355215841764
2.28875,3.855027869388128
2.29,3.856036849707674
2.29125,3.856709503254039
2.2925,3.857718483573585
2.29375,3.858391137119949
2.295,3.859063790666314
2.29625,3.86007277098586
2.2975,3.860745424532224
2.29875,3.861418078078588
2.3,3.862427058398134
2.30125,3.863099711944498
2.3025,3.863772365490862
2.30375,3.864781345810409
2.305,3.865453999356773
2.30625,3.866462979676319
2.3075,3.867135633222683
2.30875,3.867808286769047
2.31,3.868480940315411
2.31125,3.869489920634957
2.3125,3.870162574181322
2.31375,3.870835227727686
2.315,3.871844208047232
2.31625,3.872516861593597
2.3175,3.87318951513996
2.31875,3.874198495459507
2.32,3.87487114900587
2.32125,3.875880129325417
2.3225,3.876552782871781
2.32375,3.877225436418145
2.325,3.87789808996451
2.32625,3.878907070284056
2.3275,3.87957972383042
2.32875,3.880588704149966
2.33,3.88126135769633
2.33125,3.881934011242694
2.3325,3.882606664789058
2.33375,3.883615645108605
2.335,3.884288298654969
2.33625,3.884960952201333
2.3375,3.885633605747697
2.33875,3.886642586067243
2.34,3.887315239613607
2.34125,3.887987893159972
2.3425,3.888996873479518
2.34375,3.889669527025882
2.345,3.890342180572246
2.34625,3.891351160891793
2.3475,3.892023814438156
2.34875,3.893032794757703
2.35,3.893705448304067
2.35125,3.894378101850431
2.3525,3.895050755396795
2.35375,3.895723408943159
2.355,3.896732389262706
2.35625,3.89740504280907
2.3575,3.898077696355434
2.35875,3.898750349901798
2.36,3.899423003448162
2.36125,3.900431983767708
2.3625,3.901104637314072
2.36375,3.901777290860436
2.365,3.902449944406801
2.36625,3.903458924726347
2.3675,3.904131578272711
2.36875,3.904804231819075
2.37,3.905476885365439
2.37125,3.906149538911803
2.3725,3.907158519231349
2.37375,3.907831172777714
2.375,3.908503826324078
2.37625,3.909512806643624
2.3775,3.910185460189989
2.37875,3.910858113736353
2.38,3.911530767282716
2.38125,3.912203420829081
2.3825,3.912876074375445
2.38375,3.913885054694991
2.385,3.914557708241355
2.38625,3.915230361787719
2.3875,3.915903015334083
2.38875,3.916575668880448
2.39,3.917584649199994
2.39125,3.918257302746358
2.3925,3.918929956292722
2.39375,3.919602609839086
2.395,3.920275263385451
2.39625,3.920947916931815
2.3975,3.921956897251361
2.39875,3.922629550797725
2.4,3.923302204344089
2.40125,3.923974857890453
2.4025,3.924983838209999
2.40375,3.925656491756364
2.405,3.926329145302728
2.40625,3.927001798849092
2.4075,3.927674452395456
2.40875,3.92834710594182
2.41,3.929019759488185
2.41125,3.929692413034549
2.4125,3.930365066580912
2.41375,3.931037720127277
2.415,3.931710373673641
2.41625,3.932719353993187
2.4175,3.933392007539551
2.41875,3.934064661085915
2.42,3.934737314632279
2.42125,3.935409968178644
2.4225,3.936082621725008
2.42375,3.937091602044554
2.425,3.937764255590918
2.42625,3.938436909137282
2.4275,3.939109562683647
2.42875,3.939782216230011
2.43,3.940454869776375
2.43125,3.941127523322739
2.4325,3.941800176869103
2.43375,3.942472830415467
2.435,3.943145483961831
2.43625,3.943818137508195
2.4375,3.94449079105456
2.43875,3.945499771374106
2.44,3.94617242492047
2.44125,3.946845078466834
2.4425,3.947517732013198
2.44375,3.948190385559562
2.445,3.948863039105927
2.44625,3.949535692652291
2.4475,3.950208346198655
2.44875,3.950880999745019
2.45,3.951553653291384
2.45125,3.952562633610929
2.4525,3.953235287157294
2.45375,3.953907940703658
2.455,3.954580594250022
2.45625,3.955253247796386
2.4575,3.95592590134275
2.45875,3.956598554889114
2.46,3.957271208435478
2.46125,3.957943861981843
2.4625,3.958616515528207
2.46375,3.959289169074571
2.465,3.959961822620935
2.46625,3.960634476167299
2.4675,3.961307129713663
2.46875,3.961979783260027
2.47,3.962652436806391
2.47125,3.963325090352756
2.4725,3.96399774389912
2.47375,3.964670397445484
2.475,3.965343050991848
2.47625,3.966015704538212
2.4775,3.966688358084577
2.47875,3.967361011630941
2.48,3.968033665177304
2.48125,3.968706318723669
2.4825,3.969378972270033
2.48375,3.970051625816397
2.485,3.970724279362761
2.48625,3.971396932909125
2.4875,3.97206958645549
2.48875,3.972742240001854
2.49,3.973414893548218
2.49125,3.974087547094582
2.4925,3.974760200640946
2.49375,3.97543285418731
2.495,3.976105507733674
2.49625,3.976778161280039
2.4975,3.977450814826403
2.49875,3.978123468372767
2.5,3.978796121919131
2.50125,3.979468775465495
2.5025,3.98014142901186
2.50375,3.980814082558223
2.505,3.981486736104587
2.50625,3.982159389650952
2.5075,3.982832043197316
2.50875,3.98350469674368
2.51,3.984177350290044
2.51125,3.984850003836408
2.5125,3.98518633060959
2.51375,3.985858984155954
2.515,3.986867964475501
2.51625,3.987204291248683
2.5175,3.987876944795047
2.51875,3.988549598341411
2.52,3.989222251887775
2.52125,3.98989490543414
2.5225,3.990567558980504
2.52375,3.991240212526868
2.525,3.991912866073232
2.52625,3.992585519619596
2.5275,3.99325817316596
2.52875,3.993930826712324
2.53,3.994603480258688
2.53125,3.995276133805053
2.5325,3.995948787351417
2.53375,3.996621440897781
2.535,3.997294094444145
2.53625,3.997966747990509
2.5375,3.998639401536873
2.53875,3.999312055083237
2.54,3.999648381856419
2.54125,4.000321035402784
2.5425,4.000993688949148
2.54375,4.001666342495512
2.545,4.002338996041876
2.54625,4.00301164958824
2.5475,4.003684303134604
2.54875,4.004356956680969
2.55,4.00469328345415
2.55125,4.005365937000515
2.5525,4.006038590546879
2.55375,4.006711244093243
2.555,4.007383897639607
2.55625,4.00772022441279
2.5575,4.008392877959153
2.55875,4.0094018582787
2.56,4.009738185051882
2.56125,4.010410838598245
2.5625,4.011083492144611
2.56375,4.011419818917792
2.565,4.012092472464156
2.56625,4.01276512601052
2.5675,4.013437779556885
2.56875,4.014110433103248
2.57,4.014783086649613
2.57125,4.015455740195977
2.5725,4.016128393742341
2.57375,4.016464720515524
2.575,4.017137374061887
2.57625,4.017810027608252
2.5775,4.018482681154616
2.57875,4.019155334700979
2.58,4.019827988247344
2.58125,4.020500641793708
2.5825,4.021173295340072
2.58375,4.021509622113254
2.585,4.022182275659619
2.58625,4.022854929205982
2.5875,4.023527582752346
2.58875,4.024200236298711
2.59,4.024536563071893
2.59125,4.025209216618257
2.5925,4.025881870164621
2.59375,4.026554523710985
2.595,4.026890850484167
2.59625,4.027563504030532
2.5975,4.028236157576895
2.59875,4.02890881112326
2.6,4.029581464669624
2.60125,4.029917791442806
2.6025,4.03059044498917
2.60375,4.031263098535534
2.605,4.031935752081898
2.60625,4.032608405628263
2.6075,4.032944732401445
2.60875,4.033617385947808
2.61,4.034290039494173
2.61125,4.034962693040537
2.6125,4.035635346586901
2.61375,4.035971673360083
2.615,4.036644326906448
2.61625,4.037316980452811
2.6175,4.037989633999176
2.61875,4.03866228754554
2.62,4.038998614318722
2.62125,4.039671267865086
2.6225,4.04034392141145
2.62375,4.041016574957814
2.625,4.041352901730996
2.62625,4.042025555277361
2.6275,4.042698208823724
2.62875,4.043034535596907
2.63,4.043707189143271
2.63125,4.044379842689635
2.6325,4.044716169462817
2.63375,4.045388823009182
2.635,4.046061476555545
2.63625,4.04673413010191
2.6375,4.047070456875092
2.63875,4.047743110421456
2.64,4.04841576396782
2.64125,4.048752090741003
2.6425,4.049424744287366
2.64375,4.05009739783373
2.645,4.050433724606912
2.64625,4.051106378153277
2.6475,4.05177903169964
2.64875,4.052451685246005
2.65,4.052788012019187
2.65125,4.053460665565551
2.6525,4.054133319111916
2.65375,4.054805972658279
2.655,4.055142299431461
2.65625,4.055814952977825
2.6575,4.05648760652419
2.65875,4.056823933297371
2.66,4.057496586843736
2.66125,4.0581692403901
2.6625,4.058841893936464
2.66375,4.059178220709646
2.665,4.059850874256011
2.66625,4.060523527802374
2.6675,4.060859854575557
2.66875,4.061532508121921
2.67,4.062205161668285
2.67125,4.062541488441466
2.6725,4.063214141987832
2.67375,4.063886795534195
2.675,4.064223122307377
2.67625,4.064895775853742
2.6775,4.065568429400106
2.67875,4.06624108294647
2.68,4.066577409719652
2.68125,4.067250063266016
2.6825,4.067586390039198
2.68375,4.068259043585562
2.685,4.068931697131926
2.68625,4.06960435067829
2.6875,4.069940677451473
2.68875,4.070613330997837
2.69,4.070949657771019
2.69125,4.071622311317383
2.6925,4.072294964863747
2.69375,4.072631291636929
2.695,4.073303945183294
2.69625,4.073976598729658
2.6975,4.07431292550284
2.69875,4.074985579049203
2.7,4.075658232595568
2.70125,4.07599455936875
2.7025,4.076667212915114
2.70375,4.077003539688296
2.705,4.077676193234661
2.70625,4.078348846781024
2.7075,4.078685173554207
2.70875,4.079357827100571
2.71,4.080030480646935
2.71125,4.080366807420116
2.7125,4.081039460966482
